KeyBucket,KeyStrokes,TotalTime,VOID,Stroke1,Stroke2,Stroke3
o,o,0.68812391499523,,0,0,0
o,o,0.68886686600126,,0,0,0
O,O,0.69002053099985,,0,0,0
o,o,0.6903275270015,,0,0,0
o,o,0.69191149700055,,0,0,0
o,o,0.69311784300953,,0,0,0
O,O,0.69339238500015,,0,0,0
O,O,0.69384719200025,,0,0,0
o,o,0.69387293599993,,0,0,0
o,o,0.69412817499688,,0,0,0
o,o,0.69426721399941,,0,0,0
O,O,0.69596705998993,,0,0,0
o,o,0.69703562394716,,0,0,0
o,o,0.69813711103052,,0,0,0
O,O,0.69847236099304,,0,0,0
O,O,0.69988511200063,,0,0,0
O,O,0.70278684599907,,0,0,0
O,O,0.70342078799877,,0,0,0
O,O,0.70349003199954,,0,0,0
o,o,0.70360852900194,,0,0,0
o,o,0.70573307501036,,0,0,0
o,o,0.70799678505864,,0,0,0
o,o,0.71018537400232,,0,0,0
o,o,0.71160243003396,,0,0,0
O,O,0.7119088019972,,0,0,0
o,o,0.71195132896537,,0,0,0
O,O,0.71198518600067,,0,0,0
o,o,0.71199084499995,,0,0,0
o,o,0.71348572399984,,0,0,0
o,o,0.71390536699982,,0,0,0
o,o,0.71803021800588,,0,0,0
o,o,0.71885812599794,,0,0,0
O,O,0.71987396700206,,0,0,0
O,O,0.71991086099297,,0,0,0
o,o,0.72002473700559,,0,0,0
o,o,0.721158062006,,0,0,0
o,o,0.72155490600198,,0,0,0
o,o,0.72171915799845,,0,0,0
o,o,0.72238881199883,,0,0,0
o,o,0.72438319900539,,0,0,0
o,o,0.72587433998706,,0,0,0
o,o,0.72691564500019,,0,0,0
O,O,0.72808674299995,,0,0,0
o,o,0.72910085899639,,0,0,0
o,o,0.7291031700006,,0,0,0
o,o,0.72977205200004,,0,0,0
O,O,0.73010252194945,,0,0,0
o,o,0.73167993599782,,0,0,0
o,o,0.73251440100285,,0,0,0
o,o,0.73290635100011,,0,0,0
o,o,0.73543795699993,,0,0,0
o,o,0.73592452600133,,0,0,0
o,o,0.73593048099428,,0,0,0
O,O,0.7359558789758,,0,0,0
O,O,0.73599530699721,,0,0,0
O,O,0.73728662301437,,0,0,0
O,O,0.73802530200919,,0,0,0
O,O,0.73815466399992,,0,0,0
o,o,0.74052343599942,,0,0,0
o,o,0.74183793299926,,0,0,0
o,o,0.74186542900861,,0,0,0
o,o,0.74351803599984,,0,0,0
o,o,0.74397392600076,,0,0,0
O,O,0.74501740300184,,0,0,0
o,o,0.7466441309989,,0,0,0
o,o,0.74674153499654,,0,0,0
O,O,0.74728062399663,,0,0,0
o,o,0.75082796000061,,0,0,0
o,o,0.75104608800029,,0,0,0
o,o,0.75203978999889,,0,0,0
o,o,0.7523638529965,,0,0,0
O,O,0.75238080399868,,0,0,0
o,o,0.75276166900221,,0,0,0
o,o,0.75298472600116,,0,0,0
o,o,0.75319049399968,,0,0,0
o,o,0.75415290700039,,0,0,0
o,o,0.754954688,,0,0,0
o,o,0.75573119200999,,0,0,0
o,o,0.75713566999912,,0,0,0
o,o,0.75731192401145,,0,0,0
o,o,0.7577221240208,,0,0,0
O,O,0.7586150910065,,0,0,0
O,O,0.75900101099978,,0,0,0
o,o,0.75943248099065,,0,0,0
o,o,0.75956146104727,,0,0,0
o,o,0.75982560697594,,0,0,0
o,o,0.75997017504415,,0,0,0
o,o,0.76039160299115,,0,0,0
o,o,0.76093361299718,,0,0,0
o,o,0.76267607300542,,0,0,0
O,O,0.76293696000357,,0,0,0
o,o,0.76879499299685,,0,0,0
o,o,0.7707558569964,,0,0,0
o,o,0.7720336909988,,0,0,0
o,o,0.77326623299996,,0,0,0
o,o,0.77342742600013,,0,0,0
o,o,0.77569998000035,,0,0,0
O,O,0.77575319504831,,0,0,0
o,o,0.77579875199444,,0,0,0
o,o,0.77606016299978,,0,0,0
O,O,0.77611240399983,,0,0,0
o,o,0.77712175099987,,0,0,0
o,o,0.77856830399833,,0,0,0
o,o,0.78366878599991,,0,0,0
o,o,0.7838097519998,,0,0,0
O,O,0.78394413999922,,0,0,0
O,O,0.78411232295912,,0,0,0
O,O,0.78577283999948,,0,0,0
o,o,0.78655367699685,,0,0,0
o,o,0.78692662899266,,0,0,0
o,o,0.78721493400008,,0,0,0
o,o,0.78730461099985,,0,0,0
O,O,0.78792610799792,,0,0,0
O,O,0.78881765200003,,0,0,0
o,o,0.78957389399875,,0,0,0
o,o,0.78968341500149,,0,0,0
o,o,0.79219349999767,,0,0,0
o,o,0.79237687099885,,0,0,0
o,o,0.79239461299949,,0,0,0
o,o,0.79271172299923,,0,0,0
O,O,0.79363762600406,,0,0,0
o,o,0.79515644098865,,0,0,0
O,O,0.79615744799958,,0,0,0
o,o,0.79867449199992,,0,0,0
o,o,0.79970169899752,,0,0,0
o,o,0.79986696699962,,0,0,0
o,o,0.79988445600065,,0,0,0
O,O,0.80024667200632,,0,0,0
o,o,0.80189279300248,,0,0,0
O,O,0.80352315399796,,0,0,0
O,O,0.80464824299997,,0,0,0
o,o,0.80476297600035,,0,0,0
o,o,0.8048576809997,,0,0,0
o,o,0.80571112799998,,0,0,0
O,O,0.80661935800163,,0,0,0
O,O,0.80689003295265,,0,0,0
O,O,0.8073026839993,,0,0,0
O,O,0.80754908500057,,0,0,0
o,o,0.80794995500037,,0,0,0
o,o,0.80798298399895,,0,0,0
o,o,0.81109087599907,,0,0,0
o,o,0.81111741600034,,0,0,0
O,O,0.81327126402175,,0,0,0
o,o,0.81334423500005,,0,0,0
O,O,0.81361298400043,,0,0,0
o,o,0.81366077200073,,0,0,0
o,o,0.81543956999667,,0,0,0
o,o,0.81602623400067,,0,0,0
o,o,0.81662034999681,,0,0,0
o,o,0.81715045601595,,0,0,0
o,o,0.81720757600124,,0,0,0
o,o,0.81849209699976,,0,0,0
O,O,0.81994535400008,,0,0,0
O,O,0.82122847799474,,0,0,0
O,O,0.821578846997,,0,0,0
O,O,0.82160411999212,,0,0,0
o,o,0.82252529099787,,0,0,0
o,o,0.82286779300011,,0,0,0
o,o,0.82388211000944,,0,0,0
O,O,0.82422930805478,,0,0,0
o,o,0.824507946003,,0,0,0
o,o,0.83039906799968,,0,0,0
o,o,0.83191136000096,,0,0,0
o,o,0.83211701399705,,0,0,0
o,o,0.83212999499983,,0,0,0
o,o,0.83221116100322,,0,0,0
O,O,0.83358255699568,,0,0,0
o,o,0.83547167800134,,0,0,0
o,o,0.83647818400004,,0,0,0
o,o,0.83661004400074,,0,0,0
o,o,0.8388963680045,,0,0,0
o,o,0.83900029200049,,0,0,0
o,o,0.83996565002599,,0,0,0
O,O,0.83996717399987,,0,0,0
o,o,0.84046137999394,,0,0,0
o,o,0.84054096200271,,0,0,0
o,o,0.84089773999949,,0,0,0
O,O,0.84334022999974,,0,0,0
o,o,0.84335671200097,,0,0,0
o,o,0.84376039500057,,0,0,0
O,O,0.84552965099647,,0,0,0
o,o,0.84679513799892,,0,0,0
o,o,0.8468324330006,,0,0,0
o,o,0.84789120196365,,0,0,0
o,o,0.8480910169892,,0,0,0
o,o,0.84895965900068,,0,0,0
o,o,0.84926268100389,,0,0,0
o,o,0.84931948099984,,0,0,0
o,o,0.84937546600122,,0,0,0
o,o,0.84999795399926,,0,0,0
O,O,0.85011424601544,,0,0,0
o,o,0.85116831999767,,0,0,0
o,o,0.85285861499869,,0,0,0
O,O,0.85321662599927,,0,0,0
o,o,0.85517645999789,,0,0,0
o,o,0.85528917099873,,0,0,0
o,o,0.85606459609699,,0,0,0
o,o,0.85741830500774,,0,0,0
O,O,0.85838024799978,,0,0,0
o,o,0.8593922709988,,0,0,0
o,o,0.86089050699957,,0,0,0
O,O,0.86293378299979,,0,0,0
o,o,0.86307402400053,,0,0,0
O,O,0.86357743999997,,0,0,0
o,o,0.86378391800099,,0,0,0
o,o,0.86585091400048,,0,0,0
O,O,0.86639148500035,,0,0,0
o,o,0.86735808799995,,0,0,0
o,o,0.86845766999977,,0,0,0
O,O,0.86916031499277,,0,0,0
o,o,0.86918821000017,,0,0,0
O,O,0.87041766301263,,0,0,0
O,O,0.87474007898709,,0,0,0
O,O,0.87663357000201,,0,0,0
O,O,0.8785855069998,,0,0,0
o,o,0.8785972079495,,0,0,0
O,O,0.87983135698596,,0,0,0
o,o,0.882644024,,0,0,0
o,o,0.8861773890003,,0,0,0
o,o,0.88629492100154,,0,0,0
o,o,0.89038621600002,,0,0,0
o,o,0.89225091999924,,0,0,0
o,o,0.89515240600122,,0,0,0
O,O,0.89522029200089,,0,0,0
o,o,0.89610207800001,,0,0,0
o,o,0.89646336098667,,0,0,0
o,o,0.89651598699857,,0,0,0
o,o,0.89652731300157,,0,0,0
O,O,0.89690871399944,,0,0,0
o,o,0.8974934859998,,0,0,0
o,o,0.89912154199556,,0,0,0
o,o,0.89959179799916,,0,0,0
o,o,0.899708293,,0,0,0
o,o,0.89993122699889,,0,0,0
o,o,0.90336462399955,,0,0,0
o,o,0.90339780395152,,0,0,0
o,o,0.90447984999992,,0,0,0
o,o,0.90628929800005,,0,0,0
o,o,0.90630283999781,,0,0,0
o,o,0.90753711901198,,0,0,0
o,o,0.909503309,,0,0,0
o,o,0.91026242899989,,0,0,0
o,o,0.91042669500166,,0,0,0
O,O,0.91106560299886,,0,0,0
o,o,0.91248190402985,,0,0,0
o,o,0.91334326699871,,0,0,0
o,o,0.91369662299985,,0,0,0
o,o,0.91396988400084,,0,0,0
o,o,0.91408861399941,,0,0,0
O,O,0.9149205629983,,0,0,0
o,o,0.91628162999996,,0,0,0
O,O,0.9195792459941,,0,0,0
O,O,0.91961278000235,,0,0,0
O,O,0.9197370969996,,0,0,0
o,o,0.91978852399916,,0,0,0
O,O,0.92018685804214,,0,0,0
o,o,0.92142194900043,,0,0,0
o,o,0.92236817599041,,0,0,0
O,O,0.92436386799818,,0,0,0
o,o,0.92463279899675,,0,0,0
o,o,0.9299555690086,,0,0,0
o,o,0.93039208399932,,0,0,0
o,o,0.93330511699605,,0,0,0
o,o,0.93337761399744,,0,0,0
o,o,0.93400511399886,,0,0,0
o,o,0.93560531700018,,0,0,0
O,O,0.93635327200172,,0,0,0
o,o,0.9370773450064,,0,0,0
o,o,0.93727360300181,,0,0,0
o,o,0.94392648898065,,0,0,0
o,o,0.94426389900036,,0,0,0
o,o,0.94430732599722,,0,0,0
O,O,0.94467154900485,,0,0,0
o,o,0.94525933799741,,0,0,0
o,o,0.94638593000127,,0,0,0
o,o,0.94679635400098,,0,0,0
o,o,0.94764000699797,,0,0,0
o,o,0.94764036700008,,0,0,0
o,o,0.95165606200317,,0,0,0
o,o,0.95190092799021,,0,0,0
O,O,0.95283952300088,,0,0,0
o,o,0.95995943597518,,0,0,0
o,o,0.96006066299742,,0,0,0
O,O,0.96011084299994,,0,0,0
O,O,0.96309903700057,,0,0,0
o,o,0.96413436500006,,0,0,0
o,o,0.96468024400019,,0,0,0
o,o,0.9666359189996,,0,0,0
o,o,0.96789042899945,,0,0,0
o,o,0.96793375298148,,0,0,0
O,O,0.96804018400144,,0,0,0
O,O,0.96921260700037,,0,0,0
O,O,0.97044304600422,,0,0,0
o,o,0.97549647800042,,0,0,0
o,o,0.977987201004,,0,0,0
o,o,0.97828840900002,,0,0,0
o,o,0.97834036099994,,0,0,0
o,o,0.97901223500003,,0,0,0
o,o,0.98294597499626,,0,0,0
o,o,0.98396292002872,,0,0,0
o,o,0.98484581499724,,0,0,0
o,o,0.98512611900151,,0,0,0
o,o,0.98559435700008,,0,0,0
o,o,0.98690466399967,,0,0,0
o,o,0.99010790300235,,0,0,0
o,o,0.99090927800012,,0,0,0
O,O,0.99111321500095,,0,0,0
o,o,0.99162767600501,,0,0,0
o,o,0.99211173999356,,0,0,0
o,o,0.99215323899989,,0,0,0
o,o,0.99247657500382,,0,0,0
o,o,0.99306513900228,,0,0,0
o,o,0.99332911099191,,0,0,0
o,o,0.9999461559928,,0,0,0
o,o,0.99998373200015,,0,0,0
o,o,100.23287248801,,0,0,0
o,o,1.0027752749993,,0,0,0
o,o,1.0046022089991,,0,0,0
o,o,1.0056498310005,,0,0,0
o,o,1.0058607579995,,0,0,0
o,o,1.0061168129978,,0,0,0
o,o,1.0065475800002,,0,0,0
o,o,1.0066699420022,,0,0,0
o,o,1.0085443829885,,0,0,0
o,o,1.008558475005,,0,0,0
O,O,1.0132221729998,,0,0,0
o,o,1.0137253409775,,0,0,0
O,O,1.0156199640001,,0,0,0
o,o,1.0170560380211,,0,0,0
o,o,1.021143291,,0,0,0
O,O,1.0220032319921,,0,0,0
o,o,1.0238375660265,,0,0,0
O,O,1.0239929180025,,0,0,0
o,o,1.030397276998,,0,0,0
o,o,1.0305423609971,,0,0,0
o,o,1.0319376159987,,0,0,0
o,o,1.0331988140001,,0,0,0
O,O,1.0337577460014,,0,0,0
o,o,1.0339641299943,,0,0,0
o,o,1.0377454410009,,0,0,0
o,o,1.0382184519549,,0,0,0
O,O,1.0395317300008,,0,0,0
o,o,1.039625935,,0,0,0
o,o,1.0419961529842,,0,0,0
o,o,1.0421698589926,,0,0,0
O,O,1.0430402120001,,0,0,0
o,o,1.0450689610007,,0,0,0
O,O,1.0464705359991,,0,0,0
o,o,1.0485854809813,,0,0,0
O,O,1.0489471070032,,0,0,0
o,o,1.051477318,,0,0,0
o,o,1.0534555019985,,0,0,0
O,O,1.0559710779926,,0,0,0
o,o,1.0574705379986,,0,0,0
o,o,1.0610944629989,,0,0,0
O,O,1.0620534619957,,0,0,0
o,o,1.0625298409996,,0,0,0
o,o,1.0634287969999,,0,0,0
o,o,1.064560013001,,0,0,0
o,o,1.0660023499986,,0,0,0
o,o,1.0660712429963,,0,0,0
o,o,1.0689112019973,,0,0,0
o,o,1.0698924330002,,0,0,0
o,o,1.0732914370019,,0,0,0
o,o,1.0740361569988,,0,0,0
o,o,1.0742905550032,,0,0,0
o,o,1.0743301589973,,0,0,0
o,o,1.0744224150003,,0,0,0
o,o,1.0779704609995,,0,0,0
o,o,1.0782371460009,,0,0,0
o,o,1.0800220100009,,0,0,0
o,o,1.0804698320001,,0,0,0
o,o,1.0830410679991,,0,0,0
o,o,10.867999637005,,0,0,0
o,o,10.871912932955,,0,0,0
o,o,1.0879458389827,,0,0,0
o,o,1.089925505,,0,0,0
o,o,1.0940280780051,,0,0,0
o,o,1.094858814,,0,0,0
o,o,1.0963056459987,,0,0,0
O,O,1.0966805090138,,0,0,0
o,o,1.1003522499996,,0,0,0
O,O,1.1036414859991,,0,0,0
O,O,1.1039779369994,,0,0,0
o,o,1.1082792349989,,0,0,0
o,o,11.085575303005,,0,0,0
o,o,11.088208408,,0,0,0
O,O,1.1094856079999,,0,0,0
o,o,1.1113729649805,,0,0,0
o,o,1.1116008870013,,0,0,0
o,o,1.1131982970001,,0,0,0
o,o,1.1148870589968,,0,0,0
o,o,1.1179126649986,,0,0,0
O,O,1.1218574349987,,0,0,0
O,O,1.1241871040111,,0,0,0
o,o,1.131640029,,0,0,0
o,o,1.1318597409991,,0,0,0
O,O,1.1346287839988,,0,0,0
o,o,1.1360819429974,,0,0,0
O,O,1.1368314709998,,0,0,0
o,o,1.1411602340013,,0,0,0
o,o,1.1436292540002,,0,0,0
O,O,1.1442255380098,,0,0,0
o,o,1.1465994789905,,0,0,0
o,o,1.1467486530019,,0,0,0
O,O,1.1470645919999,,0,0,0
O,O,1.1489117780002,,0,0,0
o,o,1.1496805909992,,0,0,0
o,o,1.150284020001,,0,0,0
o,o,1.1503532190109,,0,0,0
O,O,1.1505705060008,,0,0,0
O,O,1.1520945850007,,0,0,0
O,O,1.1529522369965,,0,0,0
o,o,1.153137799,,0,0,0
o,o,1.1532899880003,,0,0,0
o,o,1.1582422319989,,0,0,0
o,o,1.1585194250001,,0,0,0
o,o,1.1597182780006,,0,0,0
o,o,1.1602068239999,,0,0,0
o,o,1.1603969729622,,0,0,0
O,O,1.1604923020004,,0,0,0
O,O,1.1640992309985,,0,0,0
o,o,11.658657782002,,0,0,0
o,o,1.1690260680007,,0,0,0
o,o,1.1715297390001,,0,0,0
o,o,1.1746267799999,,0,0,0
o,o,1.1773998130011,,0,0,0
o,o,11.778791678,,0,0,0
o,o,1.1779547930055,,0,0,0
o,o,1.1792474079994,,0,0,0
o,o,1.1794612939993,,0,0,0
O,O,1.1810620830001,,0,0,0
o,o,1.1829694950002,,0,0,0
O,O,1.1830525370024,,0,0,0
o,o,1.1840428780001,,0,0,0
o,o,1.1899214639998,,0,0,0
O,O,1.1899354319976,,0,0,0
o,o,1.1900736179996,,0,0,0
O,O,1.1916924889956,,0,0,0
o,o,1.1919500090298,,0,0,0
o,o,1.1947513649939,,0,0,0
o,o,11.970217780996,,0,0,0
o,o,1.1999929010053,,0,0,0
O,O,1.2006873189966,,0,0,0
o,o,1.2020925770048,,0,0,0
o,o,1.2027813570003,,0,0,0
o,o,1.2037591659991,,0,0,0
O,O,1.2042559690017,,0,0,0
o,o,12.059650468,,0,0,0
o,o,1.2073608699866,,0,0,0
o,o,1.2099611640001,,0,0,0
o,o,1.2124153850018,,0,0,0
o,o,1.2132816980011,,0,0,0
o,o,1.2140969320026,,0,0,0
O,O,1.2142719900003,,0,0,0
O,O,1.217698004999,,0,0,0
o,o,1.2184991209979,,0,0,0
o,o,1.2229948280001,,0,0,0
o,o,1.2232877189999,,0,0,0
o,o,1.2252894849989,,0,0,0
o,o,1.2253175859996,,0,0,0
o,o,1.2262121129997,,0,0,0
o,o,1.2265991250024,,0,0,0
o,o,1.2314781460009,,0,0,0
O,O,1.2318231130484,,0,0,0
o,o,1.232959898,,0,0,0
o,o,1.2357863570001,,0,0,0
O,O,1.2391319130002,,0,0,0
o,o,1.2414822120008,,0,0,0
o,o,1.2418972390005,,0,0,0
O,O,1.2424319820711,,0,0,0
o,o,1.2459988640003,,0,0,0
o,o,1.2473156349988,,0,0,0
o,o,1.2496124640165,,0,0,0
o,o,1.2523349930016,,0,0,0
O,O,1.2524506460031,,0,0,0
o,o,1.2528688559978,,0,0,0
o,o,1.2541134600015,,0,0,0
o,o,1.2562715230001,,0,0,0
O,O,1.2562913580005,,0,0,0
o,o,1.257622252997,,0,0,0
o,o,1.2597214030011,,0,0,0
o,o,1.2621898729999,,0,0,0
o,o,1.2659093409984,,0,0,0
O,O,1.2665948520298,,0,0,0
o,o,1.266612783,,0,0,0
o,o,1.2681233100011,,0,0,0
o,o,1.2697156909999,,0,0,0
o,o,1.2699967320004,,0,0,0
o,o,1.2719408859848,,0,0,0
o,o,1.272117817949,,0,0,0
o,o,1.2734097360008,,0,0,0
O,O,127.791436714,,0,0,0
o,o,1.2794445830004,,0,0,0
o,o,1.2799376619987,,0,0,0
o,o,1.2816076120071,,0,0,0
o,o,1.2824036169986,,0,0,0
o,o,1.2826131420006,,0,0,0
o,o,1.2880639780778,,0,0,0
o,o,1.2880662720418,,0,0,0
o,o,1.2881589109893,,0,0,0
o,o,1.2901789080006,,0,0,0
o,o,1.2914773979992,,0,0,0
o,o,12.915013851998,,0,0,0
o,o,1.2932628199999,,0,0,0
o,o,1.2935657249909,,0,0,0
o,o,1.2977304279993,,0,0,0
o,o,12.988664381999,,0,0,0
o,o,1.304786353001,,0,0,0
o,o,1.3050707469993,,0,0,0
o,o,1.3060549500005,,0,0,0
o,o,1.306082886,,0,0,0
O,O,1.3097782219993,,0,0,0
o,o,1.3222500269999,,0,0,0
o,o,1.3233621300024,,0,0,0
o,o,1.3250307340004,,0,0,0
O,O,1.3258809230174,,0,0,0
o,o,1.3264097740002,,0,0,0
O,O,1.3284741239622,,0,0,0
O,O,1.3295848259877,,0,0,0
O,O,1.3328667410024,,0,0,0
O,O,13.393434581998,,0,0,0
o,o,1.343272225,,0,0,0
o,o,1.3445025779947,,0,0,0
o,o,1.3456013210016,,0,0,0
o,o,1.34862205,,0,0,0
o,o,1.3488274299998,,0,0,0
O,O,1.3495293300002,,0,0,0
o,o,1.3533090060009,,0,0,0
o,o,1.3542263539275,,0,0,0
o,o,1.3591801439979,,0,0,0
O,O,13.597548205005,,0,0,0
o,o,1.3599489560002,,0,0,0
o,o,1.3702578499215,,0,0,0
o,o,137.281502193,,0,0,0
o,o,1.3744007950008,,0,0,0
o,o,1.3764764779989,,0,0,0
o,o,1.3798883639975,,0,0,0
o,o,1.3808982689998,,0,0,0
o,o,1.3866406200004,,0,0,0
O,O,1.3874718119914,,0,0,0
o,o,1.3932811279999,,0,0,0
O,O,13.999054728001,,0,0,0
o,o,1.399954728,,0,0,0
o,o,1.4000331050011,,0,0,0
o,o,1.4004862110014,,0,0,0
o,o,1.4028453740002,,0,0,0
o,o,1.4069920909969,,0,0,0
o,o,1.4079448460006,,0,0,0
o,o,1.410691039011,,0,0,0
O,O,14.198357654008,,0,0,0
o,o,1.4219757469982,,0,0,0
o,o,1.4232706970006,,0,0,0
O,O,1.4340446229999,,0,0,0
O,O,1.4357348789927,,0,0,0
o,o,1.4366567529942,,0,0,0
o,o,1.4400155650001,,0,0,0
O,O,1.4400661099999,,0,0,0
o,o,1.440133083961,,0,0,0
O,O,1.4409664289997,,0,0,0
o,o,1.4479328070302,,0,0,0
o,o,14.489956103964,,0,0,0
o,o,1.455836889003,,0,0,0
o,o,1.4590559750013,,0,0,0
o,o,1.4593477889994,,0,0,0
o,o,1.4608094349969,,0,0,0
o,o,1.4666379459959,,0,0,0
o,o,1.4716623280001,,0,0,0
O,O,1.4756256809997,,0,0,0
o,o,1.4764581890004,,0,0,0
o,o,1.4769790110004,,0,0,0
O,O,1.4775734710274,,0,0,0
o,o,14.796316116997,,0,0,0
o,o,1.4823387250071,,0,0,0
O,O,14.846795398,,0,0,0
o,o,1.4875048460001,,0,0,0
o,o,1.4891880199993,,0,0,0
o,o,1.4915094549069,,0,0,0
O,O,1.4978723650001,,0,0,0
o,o,1.5134061839999,,0,0,0
o,o,1.5191451730207,,0,0,0
O,O,1.5210551210039,,0,0,0
o,o,1.5211804119899,,0,0,0
o,o,15.23502774,,0,0,0
O,O,15.250453419998,,0,0,0
o,o,153.150223598,,0,0,0
o,o,1.5358845629962,,0,0,0
o,o,1.5359757869737,,0,0,0
O,O,1.5360659450016,,0,0,0
o,o,1.5370360060001,,0,0,0
o,o,1.5380665829998,,0,0,0
O,O,1.5384493219899,,0,0,0
o,o,1.5385417840007,,0,0,0
O,O,1.5427227629998,,0,0,0
o,o,1.5432261789992,,0,0,0
O,O,1.5440084059956,,0,0,0
o,o,1.5530355270002,,0,0,0
O,O,1.5546453539864,,0,0,0
o,o,1.5595357949996,,0,0,0
o,o,1.5599473000002,,0,0,0
o,o,1.560344558,,0,0,0
o,o,1.5655072250001,,0,0,0
O,O,1.5663957310026,,0,0,0
O,O,15.733243644994,,0,0,0
o,o,1.5750517349952,,0,0,0
o,o,1.5760476439609,,0,0,0
o,o,1.5792647990165,,0,0,0
O,O,1.579525150999,,0,0,0
o,o,1.5856449819985,,0,0,0
o,o,1.5861841570004,,0,0,0
o,o,1.5889018930029,,0,0,0
o,o,1.6000446549733,,0,0,0
O,O,1.6033867640001,,0,0,0
O,O,1.6036891809927,,0,0,0
o,o,1.6066049100009,,0,0,0
o,o,1.6086612079962,,0,0,0
o,o,1.610876865001,,0,0,0
o,o,1.6199811929982,,0,0,0
o,o,16.224959543,,0,0,0
o,o,1.6234842470003,,0,0,0
O,O,1.623491695,,0,0,0
o,o,1.625450907,,0,0,0
o,o,1.6291425770032,,0,0,0
o,o,1.6301754410088,,0,0,0
O,O,1.6315169240115,,0,0,0
o,o,16.335016227997,,0,0,0
o,o,1.6335035829979,,0,0,0
o,o,1.6340524459956,,0,0,0
o,o,16.380700447,,0,0,0
o,o,1.6380877999982,,0,0,0
o,o,1.6399097050016,,0,0,0
o,o,1.6401935400027,,0,0,0
o,o,1.6404944159999,,0,0,0
o,o,1.6444027350008,,0,0,0
o,o,1.64945141098,,0,0,0
o,o,1.6555501769999,,0,0,0
o,o,1.6567318680027,,0,0,0
o,o,1.6598507889976,,0,0,0
o,o,1.6655204849958,,0,0,0
O,O,1.6719628981082,,0,0,0
o,o,1.6720482259989,,0,0,0
o,o,1.675296329,,0,0,0
o,o,1.6770591209934,,0,0,0
O,O,1.6879031809999,,0,0,0
o,o,1.6941099660016,,0,0,0
O,O,1.6969138830009,,0,0,0
O,O,1.6972237850132,,0,0,0
o,o,1.6998731989997,,0,0,0
o,o,1.7198833760049,,0,0,0
O,O,1.7216738529969,,0,0,0
o,o,1.7257963239972,,0,0,0
O,O,1.7261064229997,,0,0,0
O,O,1.7394864829985,,0,0,0
O,O,17.433182049994,,0,0,0
o,o,1.7440670699998,,0,0,0
o,o,1.7468466790015,,0,0,0
o,o,1.747536803,,0,0,0
o,o,1.7537221119999,,0,0,0
O,O,1.7559556630003,,0,0,0
o,o,1.759947003,,0,0,0
O,O,1.7699896579998,,0,0,0
O,O,1.7757848939946,,0,0,0
o,o,1.779649826,,0,0,0
o,o,1.7797676449991,,0,0,0
o,o,1.7803016429971,,0,0,0
o,o,1.7821103499882,,0,0,0
o,o,1.7839289879194,,0,0,0
O,O,1.7865764060007,,0,0,0
o,o,1.796717403995,,0,0,0
O,O,1.8013258959982,,0,0,0
O,O,1.8023049429994,,0,0,0
o,o,1.8161057449997,,0,0,0
o,o,1.8179162119923,,0,0,0
O,O,1.8229190460006,,0,0,0
O,O,1.829480815999,,0,0,0
o,o,1.8298224089999,,0,0,0
o,o,1.8317645269999,,0,0,0
o,o,1.8320291340351,,0,0,0
o,o,1.8362869179982,,0,0,0
o,o,1.8484401080004,,0,0,0
o,o,1.8559865109855,,0,0,0
o,o,1.8560013910173,,0,0,0
o,o,1.8560279190424,,0,0,0
o,o,1.8631199409992,,0,0,0
O,O,1.8641438970008,,0,0,0
O,O,1.8814219049964,,0,0,0
O,O,1.8851756259974,,0,0,0
o,o,1.8876879599993,,0,0,0
O,O,1.9023006080024,,0,0,0
o,o,1.9055658420002,,0,0,0
o,o,1.9067900350001,,0,0,0
O,O,1.910791495,,0,0,0
O,O,1.9199657179415,,0,0,0
o,o,1.9202101999999,,0,0,0
o,o,1.9217321439974,,0,0,0
o,o,1.9232652999999,,0,0,0
o,o,1.9244699219998,,0,0,0
o,o,1.9341362249979,,0,0,0
o,o,1.9466160350003,,0,0,0
O,O,1.9518450150208,,0,0,0
o,o,1.9572369399975,,0,0,0
O,O,1.9598640099866,,0,0,0
O,O,1.9687931689987,,0,0,0
O,O,1.9729838519997,,0,0,0
o,o,1.9740189800004,,0,0,0
o,o,1.976020045,,0,0,0
o,o,1.9793470139994,,0,0,0
O,O,1.9839946759994,,0,0,0
o,o,1.989215654,,0,0,0
O,O,1.9918321529985,,0,0,0
o,o,1.9931034790352,,0,0,0
o,o,1.9933303569996,,0,0,0
o,o,1.993633746999,,0,0,0
o,o,2.0072586650022,,0,0,0
o,o,2.0157643020066,,0,0,0
O,O,2.0240093319881,,0,0,0
o,o,2.0249301700096,,0,0,0
o,o,2.0283032420048,,0,0,0
O,O,2.0288231390002,,0,0,0
O,O,2.0298609969905,,0,0,0
o,o,2.0325632809981,,0,0,0
o,o,20.357089596,,0,0,0
o,o,2.0400091030006,,0,0,0
o,o,2.046931867,,0,0,0
O,O,2.05608235,,0,0,0
o,o,2.0633901059991,,0,0,0
O,O,2.0637434609816,,0,0,0
o,o,2.0640753349289,,0,0,0
O,O,2.0648610449989,,0,0,0
o,o,2.0741844959994,,0,0,0
o,o,2.084111021999,,0,0,0
O,O,2.0862957190002,,0,0,0
o,o,2.0872136830003,,0,0,0
o,o,2.0914481440004,,0,0,0
O,O,2.0935709010009,,0,0,0
o,o,2.0982249920489,,0,0,0
o,o,2.1051364770001,,0,0,0
O,O,2.1061226370002,,0,0,0
O,O,2.1133749529981,,0,0,0
o,o,2.1153932500019,,0,0,0
